ts_event,close,high,low,open,volume
2018-02-28,63.381866455078125,64.46968616592798,63.37257394349569,64.20006145963143,15232000
2018-03-01,62.331233978271484,63.77236055967341,61.857053458452356,63.53062759103762,21486800
2018-03-02,62.92628479003906,63.056450886725315,61.45725930627104,61.62461672965626,19196100
2018-03-05,63.56782913208008,63.78167041512789,62.489301830291396,62.62876754600834,10888900
2018-03-06,63.7072639465332,64.01408698774489,63.428339712855745,63.930411845697144,10151900
2018-03-07,64.06058502197266,64.12566805974464,63.2330976445063,63.2330976445063,11109800
2018-03-08,64.3395004272461,64.39529094731066,63.939702652120964,64.25582528742643,7624000
2018-03-09,65.55752563476562,65.55752563476562,64.71143874497653,64.79512102002634,12342500
2018-03-12,65.76206970214844,66.02240192845579,65.57611304512807,65.75277009591713,13506200
2018-03-13,65.00894927978516,66.32920945369565,64.78580841362907,66.09676898250633,13809400
2018-03-14,64.95317840576172,65.39016771112298,64.62776310182936,65.33437716364773,13881400
2018-03-15,64.99036407470703,65.37156279936598,64.67424131164061,64.9717648626626,11501400
2018-03-16,64.92320251464844,65.33357986502745,64.8392584585654,65.1004122097143,12202300
2018-03-19,63.636112213134766,64.41955202826996,63.11381188733333,64.31695770261493,19868400
2018-03-20,63.608150482177734,63.85064690075656,63.253738113265634,63.47757712964622,9382800
2018-03-21,63.22574996948242,64.06515505399155,63.05786895258059,63.4682463529435,10933500
2018-03-22,61.59358596801758,62.824711248965244,61.546949577581316,62.46097017384758,21195100
2018-03-23,59.952064514160156,61.714811363751274,59.92408553491457,61.556259070885005,20950800
2018-03-26,62.2277946472168,62.311731600616035,60.32514543065505,61.173872127560294,25125800
2018-03-27,60.23186492919922,62.64747820216033,59.76552966114851,62.61017052683089,29748600
2018-03-28,59.83082962036133,60.81945833147113,59.47641374162147,60.09197629003463,26811000
2018-03-29,61.01531219482422,61.62154954026395,59.84015229953011,60.259851245604814,17684100
2018-04-02,59.56035232543945,61.0432953441649,58.89815697282813,60.7728270991132,26017100
2018-04-03,60.14792251586914,60.28782452322981,59.14064015958218,60.008020508508466,18050700
2018-04-04,60.98733139038086,61.15521238693372,58.91680147146631,59.0473783471177,18149200
2018-04-05,61.23915100097656,61.640192501628775,60.828773686824434,61.546926870879155,16369100
2018-04-06,59.737552642822266,61.16453747134512,59.476402464806895,60.60493655447306,20238900
2018-04-09,60.20389175415039,61.37905161958914,60.12927639630001,60.17590565817237,10929700
2018-04-10,61.68682861328125,61.93865364252004,60.819444731136,61.155206692980066,15648900
2018-04-11,61.323089599609375,61.873361816976804,61.22049526828465,61.304439319237474,8657800
2018-04-12,62.059913635253906,62.33038901133061,61.621557236636946,61.7055013057637,10628000
2018-04-13,61.85472106933594,62.516916418124026,61.55626672740732,62.48893743539834,11210800
2018-04-16,62.33037567138672,62.56354331302826,61.919998345069864,62.283739296773724,9738700
2018-04-17,63.486900329589844,63.69208904170658,62.768746952894695,62.88066289353043,15222800
2018-04-18,63.31901931762695,63.56151571524971,62.93662799417704,63.42161367370914,9882200
2018-04-19,62.61949920654297,62.98324014626076,62.39566027034237,62.917953493380935,12905800
2018-04-20,61.752105712890625,62.47958747910564,61.49095914201451,62.432958228997975,16238500
2018-04-23,61.528289794921875,62.16250618211758,61.23916414283854,61.98529646466623,18960300
2018-04-24,60.455711364746094,61.98529066443348,60.0173550198883,61.882696323479,17423800
2018-04-25,60.46502685546875,60.67021549255557,59.69090867580876,60.54896378025291,15290800
2018-04-26,61.565582275390625,61.8080714843551,60.96867371904361,61.2204916254948,16543400
2018-04-27,61.453670501708984,62.227788873448766,61.127237187033344,62.18115249318971,13156500
2018-04-30,61.05261993408203,61.994619283582736,60.978004574263444,61.61222090129673,8686100
2018-05-01,61.81740951538086,61.85471719524938,60.81945220496307,60.968682924437154,9273900
2018-05-02,61.752105712890625,62.44227980959328,61.640182704353556,62.20911221192384,13293700
2018-05-03,61.89202117919922,62.12518882766946,60.93137160601571,61.47232225823755,15545400
2018-05-04,63.067203521728516,63.179119466269945,61.58425321513159,61.65886858863499,10841300
2018-05-07,63.505550384521484,63.804011867038575,63.26306110354644,63.365655459233345,13457400
2018-05-08,63.64543151855469,63.7013965859993,63.11380962995271,63.40294231723523,15147400
2018-05-09,64.42888641357422,64.42888641357422,63.5988101532399,63.80399882266401,14413300
2018-05-10,65.26829528808594,65.31492455120865,64.66205794179167,64.72734460273337,11566300
2018-05-11,65.17503356933594,65.42685867255808,64.96052326807188,65.20301967080451,8760600
2018-05-14,65.16571044921875,65.6786751126397,65.10042377875742,65.38954944569856,10130900
2018-05-15,64.55011749267578,64.76463481546395,64.21435557961368,64.70866975281331,14262600
2018-05-16,64.8392562866211,64.98848699656449,64.50350142067224,64.65272501490374,6680500
2018-05-17,64.50350189208984,65.04444543030836,64.24234814778028,64.60608911128581,10800100
2018-05-18,64.2330093383789,64.57809281260076,64.17704427889451,64.28896728215325,7882900
2018-05-21,64.7926254272461,65.10973000448077,64.46619215194227,64.82060440574189,11289200
2018-05-22,64.6993637084961,65.20300669902986,64.55946169184024,65.10973394411786,7391000
2018-05-23,65.17503356933594,65.17503356933594,64.15842580309851,64.16775450358803,14693800
2018-05-24,65.10041809082031,65.23099142033456,64.44754432753628,65.15637605612277,11200700
2018-05-25,65.05378723144531,65.28695492761537,64.89523490582089,65.14705288677067,9391400
2018-05-29,64.6993637084961,65.06310468237402,64.27033607560706,64.72734268868483,29330400
2018-05-30,65.17503356933594,65.2589776423145,64.83927150884878,65.02580994007141,9965200
2018-05-31,65.19366455078125,65.62269209516083,65.04443386627842,65.17500715736305,15284000
2018-06-01,66.30355834960938,66.31288704924843,65.52011835703894,65.63204140556883,12722900
2018-06-04,66.8351821899414,66.90046885080841,66.40614742914406,66.47143409001107,9933000
2018-06-05,67.06834411621094,67.18958872867634,66.81651907746742,67.00305034521601,17274800
2018-06-06,67.50670623779297,67.50670623779297,66.83518927584299,67.18027289884928,17689500
2018-06-07,66.96576690673828,67.4694028815767,66.48077410144515,67.4694028815767,19523600
2018-06-08,66.85384368896484,66.97508833214285,66.32222161393278,66.46212365803882,9904800
2018-06-11,66.92845916748047,67.14296946849844,66.74192073647184,66.89115148127874,7323500
2018-06-12,67.25489044189453,67.31084841160539,66.93777867686856,67.04970173200361,7813400
2018-06-13,66.90977478027344,67.55331965519805,66.8817958058351,67.25486540167125,14639000
2018-06-14,67.38545989990234,67.55334091507733,67.06835526885678,67.17094250217927,11327400
2018-06-15,67.12805938720703,67.23101710302727,66.72559026379568,67.14677572603107,16820600
2018-06-18,67.20295715332031,67.24975158346149,66.4541748618899,66.66009034907913,8290200
2018-06-19,66.85664367675781,66.88472176285077,66.00490364704676,66.37929479042616,12956700
2018-06-20,66.99702453613281,67.31525228702917,66.9221448979518,67.0157408752204,11465600
2018-06-21,66.48223876953125,67.29653880222776,66.32312488733449,67.25909898154929,14817100
2018-06-22,66.2669677734375,66.66943691379645,65.99553443311025,66.65071343326875,15692900
2018-06-25,64.8910903930664,65.79898647314175,64.32014558272863,65.73346856741034,18027700
2018-06-26,65.15314483642578,65.58369198069363,64.93786769383472,65.09698868658214,13859500
2018-06-27,64.26399993896484,65.65859966980035,64.2452764537385,65.35908817443466,22054600
2018-06-28,65.05020141601562,65.26547860587016,64.1797451977618,64.1797451977618,17799000
2018-06-29,65.02210998535156,65.58369291452702,64.98467017128462,65.3028978794821,10009600
2018-07-02,65.60243225097656,65.62115573503158,64.36694651726991,64.46054965571125,12545600
2018-07-03,64.82557678222656,65.84578525919558,64.77877521463931,65.79899083252495,6361400
2018-07-05,65.74283599853516,65.78027582924821,65.04085523972971,65.22805439329503,13660000
2018-07-06,66.51030731201172,66.61326501888412,65.62113490638419,65.7802487657635,12801900
2018-07-09,67.0157470703125,67.03447055204627,66.51968191810762,66.86599492102235,8727600
2018-07-10,67.17486572265625,67.36206484868492,67.02511356274981,67.02511356274981,11493100
2018-07-11,66.91278076171875,67.17485234505189,66.59455302221853,66.69751073580156,12974900
2018-07-12,67.97044372558594,68.00788354760455,67.12806558245687,67.2029452264941,11853300
2018-07-13,67.89556121826172,68.06403683978259,67.67092943653908,67.97979545856435,9258400
2018-07-16,67.73645782470703,68.0546856363423,67.60542200333761,67.91428807318458,6666000
2018-07-17,68.24185943603516,68.35417173213747,67.21228244900361,67.2497222613424,7451600
2018-07-18,68.12955474853516,68.23251246952786,67.88619948610555,68.2231507291879,7082000
2018-07-19,67.88621520996094,68.22316653108821,67.76454112102168,67.96109486819304,7455000
2018-07-20,67.90494537353516,68.2793294196825,67.82070396450943,68.14829357534734,7219800
2018-07-23,68.251220703125,68.2886605191225,67.49308406669104,67.7645173769869,12575500
2018-07-24,68.62562561035156,69.2059321643808,68.34483050400151,68.93449879915339,10778600
2018-07-25,69.48670196533203,69.48670196533203,68.54137344563145,68.64432400740363,15233100
2018-07-26,68.41970825195312,68.64434004624812,68.17635297593255,68.29803418440083,12547200
2018-07-27,67.2497329711914,68.55073630827073,66.82854751190378,68.50394189108054,31775100
2018-07-30,66.20144653320312,67.31525077727518,65.81769375181872,67.21229306231425,17847700
2018-07-31,66.3792724609375,66.80981963166998,66.0142431826879,66.4073505375852,14977000
2018-08-01,66.97830200195312,67.19357917953474,66.61327268681009,66.85662794387726,14661400
2018-08-02,67.8206787109375,67.90492008859526,66.36056148007894,66.36056148007894,13104900
2018-08-03,68.06402587890625,68.06402587890625,67.53052102015717,67.8393941333578,7245700
2018-08-06,68.42906951904297,68.46650934131891,67.87684106661767,68.03596209651943,7500200
2018-08-07,68.6911392211914,68.93449448875029,68.56946515786983,68.6724228810326,10272700
2018-08-08,68.87832641601562,69.00936935171434,68.47586443269157,68.65369464508899,7098600
2018-08-09,68.90641021728516,69.1684818014575,68.85024692002315,68.9438500351548,11723100
2018-08-10,68.35418701171875,68.68177651676844,68.15763330868893,68.39162683242667,11569200
2018-08-13,68.2605972290039,68.98129420555816,68.24188088740819,68.45715094988233,12064400
2018-08-14,68.6817855834961,68.76602697643857,68.11084073893198,68.49459359616083,9179500
2018-08-15,68.06402587890625,68.50393477208635,67.53052102015717,68.25121781004421,17792200
2018-08-16,68.36355590820312,68.77538683818368,68.21379660969514,68.5881877150487,9104400
2018-08-17,68.46651458740234,68.65370657220927,67.93300957569444,68.15764138564606,9024100
2018-08-20,68.36355590820312,68.644343881531,68.0921225353447,68.62562753967569,10619800
2018-08-21,68.47586059570312,68.90640777456848,68.39161922325401,68.55073308787308,8002300
2018-08-22,68.6817855834961,68.78474331880545,68.16700404786583,68.26996178317519,6371200
2018-08-23,68.83155059814453,69.20594174480082,68.56011719534165,68.56011719534165,9367500
2018-08-24,69.524169921875,69.54289340680491,69.00938834097794,69.01874294252568,6557600
2018-08-27,70.1606216430664,70.19806146609159,69.71135804859642,69.89855002280623,8207500
2018-08-28,70.28228759765625,70.44140861237071,70.08573390515454,70.30101107746513,7385200
2018-08-29,70.91874694824219,70.96554850468091,70.35716397555218,70.36652571502292,11182300
2018-08-30,70.70349884033203,71.16212424373302,70.48822161127279,70.72221518415942,10520300
2018-08-31,70.75963592529297,70.94683501765553,70.51628067567925,70.63796187094373,10268900
2018-09-04,70.48820495605469,70.59116267507093,70.0108633216144,70.43204879692416,11073800
2018-09-05,69.6083984375,70.4507694395729,69.25272369884036,70.39461327701228,16426600
2018-09-06,69.10297393798828,69.65519526467956,68.56010721143622,69.50544311237465,13978800
2018-09-07,68.86898803710938,69.4212094250542,68.57883115953784,68.65371081445416,14231000
2018-09-10,69.08424377441406,69.21527957285132,68.70985985940217,69.12168359409834,16654500
2018-09-11,69.67391204833984,69.82366418624757,68.71921449813068,68.88769011634903,13594900
2018-09-12,69.38374328613281,69.53350253917428,68.82216036905574,69.52414080063063,16268200
2018-09-13,70.19805908203125,70.37589645013213,69.7955899243243,69.81430626474321,12727400
2018-09-14,70.14189910888672,70.4507651249702,69.82366421172904,70.26357316728837,9439200
2018-09-17,69.2620849609375,70.1606192602776,69.1872053174302,70.03894519526511,14792100
2018-09-18,69.70198059082031,70.03893178115321,69.17783746848669,69.17783746848669,9651000
2018-09-19,69.524169921875,69.92663915686147,69.13106242935349,69.69264558165811,10435300
2018-09-20,70.34783172607422,70.4227042428818,69.72072351877557,69.93600074950506,13700900
2018-09-21,70.06982421875,70.72722487168856,70.0416509286426,70.61453171125893,23020500
2018-09-24,70.41732788085938,70.42671420299014,69.45939280379837,69.73174661334977,17256800
2018-09-25,70.332763671875,70.47363724586411,70.04163020672443,70.332763671875,10550500
2018-09-26,70.06982421875,70.71783855173925,69.94773757324133,70.40791803029832,13320600
2018-09-27,70.4830551147461,70.68027532051643,70.32339452091574,70.32339452091574,14233200
2018-09-28,70.74604034423828,70.81178043601771,70.24829291146077,70.28585253664961,11710600
2018-10-01,71.0841064453125,71.37523999983873,70.8680992768664,71.19679960699759,10334100
2018-10-02,71.09349060058594,71.49732446963041,70.77418376536126,70.99957724699806,14007000
2018-10-03,71.30951690673828,71.62882382768647,71.1780367433912,71.3376902038653,13292400
2018-10-04,70.02288055419922,71.01838241975393,69.56269998807751,70.96202866105331,23292400
2018-10-05,69.14007568359375,70.21070378925764,68.463888003147,69.99469660489758,22288500
2018-10-08,68.36055755615234,69.0273515205491,67.5810632955413,68.8113444107537,19973000
2018-10-09,68.60477447509766,69.00860846179724,68.19154700076366,68.33242065475314,15138900
2018-10-10,65.28015899658203,68.20090893304904,65.23319874526932,68.19151544976083,44143000
2018-10-11,64.45372009277344,66.20053582218856,63.92779954288677,65.09234097412015,68269500
2018-10-12,66.51985168457031,66.73585170276141,65.2238229149025,66.27567120888749,35909400
2018-10-15,65.43045043945312,66.33203181119639,65.39288365332234,66.27568521456614,19152500
2018-10-16,67.40264892578125,67.61865611881828,66.09723377669785,66.25689438247767,20999300
2018-10-17,67.09272003173828,67.53412063696744,66.49166602274123,67.48716038168091,24164900
2018-10-18,65.77792358398438,66.8391581929771,65.38348316277967,66.79220509433668,22960300
2018-10-19,65.74974822998047,66.87672287383408,65.50556776326451,66.16296844465744,22141700
2018-10-22,66.29444885253906,66.72646320508726,65.66522145989508,66.05966187034683,15981000
